"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080802)电力系统及其自动化,(01)(非全日制)不区分研究方向,65,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(809)电子技术综合（含模拟、数字）"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080802)电力系统及其自动化,(01)(非全日制)不区分研究方向,65,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(812)自动控制原理"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080802)电力系统及其自动化,(01)(非全日制)不区分研究方向,65,2,3,(101)思想政治理论,(201)英语一,(301)数学一,(813)电力电子技术"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080802)电力系统及其自动化,(01)(非全日制)不区分研究方向,65,2,4,(101)思想政治理论,(201)英语一,(301)数学一,(834)电力系统分析"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(00)(全日制)不区分研究方向,90,12,1,(101)思想政治理论,(201)英语一,(301)数学一,(809)电子技术综合（含模拟、数字）"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(00)(全日制)不区分研究方向,90,12,2,(101)思想政治理论,(201)英语一,(301)数学一,(812)自动控制原理"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(00)(全日制)不区分研究方向,90,12,3,(101)思想政治理论,(201)英语一,(301)数学一,(813)电力电子技术"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(00)(全日制)不区分研究方向,90,12,4,(101)思想政治理论,(201)英语一,(301)数学一,(834)电力系统分析"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(01)(非全日制)不区分研究方向,65,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(809)电子技术综合（含模拟、数字）"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(01)(非全日制)不区分研究方向,65,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(812)自动控制原理"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(01)(非全日制)不区分研究方向,65,2,3,(101)思想政治理论,(201)英语一,(301)数学一,(813)电力电子技术"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080804)电力电子与电力传动,(01)(非全日制)不区分研究方向,65,2,4,(101)思想政治理论,(201)英语一,(301)数学一,(834)电力系统分析"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(00)(全日制)不区分研究方向,90,12,1,(101)思想政治理论,(201)英语一,(301)数学一,(809)电子技术综合（含模拟、数字）"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(00)(全日制)不区分研究方向,90,12,2,(101)思想政治理论,(201)英语一,(301)数学一,(812)自动控制原理"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(00)(全日制)不区分研究方向,90,12,3,(101)思想政治理论,(201)英语一,(301)数学一,(813)电力电子技术"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(00)(全日制)不区分研究方向,90,12,4,(101)思想政治理论,(201)英语一,(301)数学一,(834)电力系统分析"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(01)(非全日制)不区分研究方向,65,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(809)电子技术综合（含模拟、数字）"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(01)(非全日制)不区分研究方向,65,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(812)自动控制原理"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(01)(非全日制)不区分研究方向,65,2,3,(101)思想政治理论,(201)英语一,(301)数学一,(813)电力电子技术"
"(10705)西安石油大学,(61)陕西省,,,,,(003)电子工程学院,(080805)电工理论与新技术,(01)(非全日制)不区分研究方向,65,2,4,(101)思想政治理论,(201)英语一,(301)数学一,(834)电力系统分析"
"(10708)陕西科技大学,(61)陕西省,,,,,(006)电气与信息工程学院,(080804)电力电子与电力传动,(01)(全日制)电力电子与电力传动,130,30,1,(101)思想政治理论,(201)英语一,(301)数学一,(816)电路"
"(10708)陕西科技大学,(61)陕西省,,,,,(006)电气与信息工程学院,(080804)电力电子与电力传动,(01)(全日制)电力电子与电力传动,130,30,2,(101)思想政治理论,(201)英语一,(301)数学一,(817)自动控制原理"
"(10708)陕西科技大学,(61)陕西省,,,,,(006)电气与信息工程学院,(080804)电力电子与电力传动,(02)(全日制)新能源发电与电能的转换及控制技术,130,30,1,(101)思想政治理论,(201)英语一,(301)数学一,(816)电路"
"(10708)陕西科技大学,(61)陕西省,,,,,(006)电气与信息工程学院,(080804)电力电子与电力传动,(02)(全日制)新能源发电与电能的转换及控制技术,130,30,2,(101)思想政治理论,(201)英语一,(301)数学一,(817)自动控制原理"
"(10708)陕西科技大学,(61)陕西省,,,,,(006)电气与信息工程学院,(080804)电力电子与电力传动,(F0)(非全日制)不区分研究方向,130,30,1,(101)思想政治理论,(201)英语一,(301)数学一,(816)电路"
"(10708)陕西科技大学,(61)陕西省,,,,,(006)电气与信息工程学院,(080804)电力电子与电力传动,(F0)(非全日制)不区分研究方向,130,30,2,(101)思想政治理论,(201)英语一,(301)数学一,(817)自动控制原理"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(01)(全日制)现代电力电子变换与电力传动技术,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(02)(全日制)光伏发电与新能源并网逆变技术,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(03)(全日制)智能电网在线监测与故障诊断,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(04)(全日制)电力系统及其自动化,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(21)(非全日制)现代电力电子变换与电力传动技术,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(22)(非全日制)光伏发电与新能源并网逆变技术,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(23)(非全日制)智能电网在线监测与故障诊断,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(10709)西安工程大学,(61)陕西省,,,,,(004)电子信息学院,(080804)电力电子与电力传动,(24)(非全日制)电力系统及其自动化,118,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(811)电力电子技术"
"(90045)空军工程大学,(61)陕西省,,,,,(001)航空航天工程学院,(080800)电气工程,(01)(全日制)航空航天电气系统及其自动化,136,16,1,(101)思想政治理论,(201)英语一,(301)数学一,(801)电机学"
"(90045)空军工程大学,(61)陕西省,,,,,(002)防空反导学院,(080800)电气工程,(01)(全日制)电力电子与电力传动,98,13,1,(101)思想政治理论,(201)英语一,(301)数学一,(832)自动控制原理"
"(90045)空军工程大学,(61)陕西省,,,,,(002)防空反导学院,(080800)电气工程,(02)(全日制)军用电力系统及其自动化,98,13,1,(101)思想政治理论,(201)英语一,(301)数学一,(832)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(01)(全日制)电力系统调度自动化,6,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(01)(全日制)电力系统调度自动化,6,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(02)(全日制)电力系统分析,6,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(02)(全日制)电力系统分析,6,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(03)(全日制)电力系统保护与自动化装置研制,6,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(03)(全日制)电力系统保护与自动化装置研制,6,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(04)(全日制)电力系统规划与设计,6,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(04)(全日制)电力系统规划与设计,6,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(05)(全日制)电力系统综合信息管理系统,6,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(05)(全日制)电力系统综合信息管理系统,6,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(06)(全日制)数字化变电站,6,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080802)电力系统及其自动化,(06)(全日制)数字化变电站,6,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(01)(全日制)谐波抑制与无功补偿,18,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(01)(全日制)谐波抑制与无功补偿,18,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(02)(全日制)电气系统智能控制技术,18,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(02)(全日制)电气系统智能控制技术,18,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(03)(全日制)现代交直流调速系统,18,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(03)(全日制)现代交直流调速系统,18,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(04)(全日制)特种电源及其工业应用装置,18,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(04)(全日制)特种电源及其工业应用装置,18,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(835)自动控制原理"
"(10731)兰州理工大学,(62)甘肃省,,,,,(003)电气工程与信息工程学院,(080804)电力电子与电力传动,(05)(全日制)分布式新能源发电系统,18,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(818)电路"
